Date,Precipitation Original,Precipitation
06-10-58,1.35376238822937,3.3421033882007087
07-10-58,0.0713494643568993,0.0
08-10-58,11.974543571472196,12.80807179270674
09-10-58,29.3632030487061,17.52306153777875
10-10-58,0.0,0.0
11-10-58,8.46686267852783,11.060186796028592
12-10-58,33.3058433532715,18.200075676456606
13-10-58,7.19754886627197,10.261848270931466
14-10-58,6.701806545257571,9.915920546868946
15-10-58,0.268943428993225,0.0
16-10-58,7.14666318893433,10.227317914028239
17-10-58,0.0,0.0
18-10-58,0.0,0.0
19-10-58,2.07326507568359,4.821220610452946
20-10-58,0.0,0.0
21-10-58,0.0,0.0
22-10-58,0.0,0.0
23-10-58,34.6398048400879,18.411620959681187
24-10-58,8.56056213378906,11.114803898292303
25-10-58,1.1158435344696005,2.751170162165554
26-10-58,0.0,0.0
27-10-58,0.0,0.0
28-10-58,0.0797246769070625,0.0
29-10-58,0.254959136247635,0.0
30-10-58,7.01213788986206,10.134981509857854
31-10-58,0.0,0.0
01-11-58,6.6370944976806605,9.869129628931063
02-11-58,17.612371444702102,14.809082669747161
03-11-58,2.7192840576171897,5.879243812213932
04-11-58,20.7543621063232,15.674107827142967
05-11-58,0.429595917463303,0.5770048734286182
06-11-58,3.2431316375732404,6.609972159600414
07-11-58,7.418513298034671,10.409346891454495
08-11-58,0.0,0.0
09-11-58,0.0,0.0
10-11-58,0.0,0.0
11-11-58,0.0,0.0
12-11-58,0.0,0.0
13-11-58,0.0,0.0
14-11-58,1.7060284614563,4.115512891954896
15-11-58,0.0,0.0
16-11-58,0.0,0.0
17-11-58,10.2810316085815,12.032446481795832
18-11-58,4.66016149520874,8.207902997073756
19-11-58,22.6331176757812,16.13346503468648
20-11-58,5.02455472946167,8.553891028432355
21-11-58,2.29462742805481,5.206921959641739
22-11-58,2.94099092483521,6.200331894435715
23-11-58,0.8587569594383241,2.0327793353356656
24-11-58,4.57814311981201,8.126958716700146
25-11-58,0.0784998685121536,0.0
26-11-58,0.0,0.0
27-11-58,1.54745006561279,3.7806268031997545
28-11-58,0.0172124058008194,0.0
29-11-58,0.0,0.0
30-11-58,8.00902652740479,10.78529502270761
01-12-58,4.6910343170166,8.238068034896582
02-12-58,10.4739036560059,12.126456076359593
03-12-58,14.8872957229614,13.931198077885844
04-12-58,7.862463474273679,10.694336882896865
05-12-58,0.126525446772575,0.0
06-12-58,8.76078510284424,11.229740970654406
07-12-58,1.59757053852081,3.888673096611737
08-12-58,0.0,0.0
09-12-58,0.0,0.0
10-12-58,0.0,0.0
11-12-58,0.0,0.0
12-12-58,0.0,0.0
13-12-58,0.0,0.0
14-12-58,0.0,0.0
15-12-58,0.0322758890688419,0.0
16-12-58,8.59342002868652,11.133829972049995
17-12-58,17.9649963378906,14.913162710376449
18-12-58,6.59214735031128,9.836396071684211
19-12-58,11.1900768280029,12.462217647826995
20-12-58,0.0,0.0
21-12-58,0.0,0.0
22-12-58,0.0,0.0
23-12-58,0.0,0.0
24-12-58,0.0,0.0
25-12-58,0.0,0.0
26-12-58,2.55882120132446,5.634678611193324
27-12-58,0.0714531019330025,0.0
28-12-58,2.45970153808594,5.478035581455588
29-12-58,0.0,0.0
30-12-58,0.0,0.0
31-12-58,0.0,0.0
01-01-59,0.0,0.0
02-01-59,0.0,0.0
03-01-59,0.0,0.0
04-01-59,11.9486465454102,12.796992049729333
05-01-59,8.66377639770508,11.174350993335255
06-01-59,6.5229964256286594,9.785655327577626
07-01-59,0.0,0.0
08-01-59,0.0,0.0
09-01-59,0.0,0.0
10-01-59,0.0,0.0
11-01-59,0.0,0.0
12-01-59,0.0,0.0
13-01-59,0.0,0.0
14-01-59,0.0,0.0
15-01-59,0.0,0.0
16-01-59,0.0,0.0
17-01-59,4.00825691223145,7.529334790767864
18-01-59,2.89398097991943,6.133785335560265
19-01-59,5.06740427017212,8.593193459595142
20-01-59,0.594057321548462,1.1808546807043863
21-01-59,0.0,0.0
22-01-59,0.092133991420269,0.0
23-01-59,0.0,0.0
24-01-59,0.0364227816462517,0.0
25-01-59,0.309386640787125,0.08992982062599619
26-01-59,0.158255398273468,0.0
27-01-59,0.0345465578138828,0.0
28-01-59,3.87765836715698,7.382808750584045
29-01-59,3.47258234024048,6.902020589838186
30-01-59,2.1363115310668896,4.933831840334408
31-01-59,0.0,0.0
01-02-59,0.0,0.0
02-02-59,0.0,0.0
03-02-59,0.0,0.0
04-02-59,0.0,0.0
05-02-59,0.0,0.0
06-02-59,0.0737277939915657,0.0
07-02-59,0.0,0.0
08-02-59,0.0,0.0
09-02-59,0.0,0.0
10-02-59,0.06071637570858,0.0
11-02-59,0.0,0.0
12-02-59,11.6531009674072,12.668953059334195
13-02-59,9.75128936767578,11.76572612860264
14-02-59,10.270318031311,12.027177458810879
15-02-59,15.137587547302198,14.017881499124101
16-02-59,2.67593383789062,5.814228837882682
17-02-59,5.4165472984314,8.90345836979443
18-02-59,0.0,0.0
19-02-59,0.0,0.0
20-02-59,0.0529971197247505,0.0
21-02-59,2.8456201553344704,6.064482841800571
22-02-59,10.083083152771,11.934276244611448
23-02-59,0.0,0.0
24-02-59,0.213244035840034,0.0
25-02-59,0.147313252091408,0.0
26-02-59,0.0308554545044899,0.0
27-02-59,0.0,0.0
28-02-59,1.52346277236938,3.728162195403744
01-03-59,0.0,0.0
02-03-59,0.0,0.0
03-03-59,0.0,0.0
04-03-59,0.0,0.0
05-03-59,0.0,0.0
06-03-59,0.1660889983177189,0.0
07-03-59,0.20342543721199,0.0
08-03-59,3.25578498840332,6.626484566962548
09-03-59,0.0,0.0
10-03-59,0.0,0.0
11-03-59,0.0,0.0
12-03-59,0.579159736633301,1.128784705285618
13-03-59,3.66969633102417,7.141186015795956
14-03-59,0.0,0.0
15-03-59,0.0,0.0
16-03-59,0.0,0.0
17-03-59,0.0,0.0
18-03-59,0.0,0.0
19-03-59,0.176656261086464,0.0
20-03-59,0.0,0.0
21-03-59,1.9920690059661896,4.672738436142923
22-03-59,2.62894129753113,5.74287945685014
23-03-59,11.2885103225708,12.506816839689343
24-03-59,29.3030967712402,17.512072983458594
25-03-59,0.477278590202332,0.7589503893220688
26-03-59,0.0116178030148149,0.0
27-03-59,0.0,0.0
28-03-59,0.0039135045371949,0.0
29-03-59,0.0,0.0
30-03-59,0.0,0.0
31-03-59,0.0,0.0
01-04-59,0.0,0.0
02-04-59,0.145600944757462,0.0
03-04-59,0.0,0.0
04-04-59,5.9122624397277805,9.31613442031158
05-04-59,7.7132878303527805,10.600199408165187
06-04-59,3.4254934787750204,6.843326518597202
07-04-59,0.565395951271057,1.0802391506508973
08-04-59,0.0,0.0
09-04-59,0.0,0.0
10-04-59,7.343493461608889,10.359708112060316
11-04-59,13.1832990646362,13.302039220674983
12-04-59,18.926721572876,15.18747832081497
13-04-59,8.99818420410156,11.363002187661428
14-04-59,0.0,0.0
15-04-59,0.0,0.0
16-04-59,0.0684266313910484,0.0
17-04-59,4.71854162216187,8.264807177410416
18-04-59,11.1976356506348,12.46565521501227
19-04-59,1.85858368873596,4.4196497998432065
20-04-59,9.0705394744873,11.40298933213578
21-04-59,0.0,0.0
22-04-59,0.0,0.0
23-04-59,0.692636847496033,1.5136106128032778
24-04-59,0.135149210691452,0.0
25-04-59,0.179847955703735,0.0
26-04-59,0.0,0.0
27-04-59,0.0,0.0
28-04-59,0.0,0.0
29-04-59,0.0,0.0
30-04-59,0.0,0.0
01-05-59,6.545824527740481,9.802457249361069
02-05-59,2.6704092025756805,5.805888174662097
03-05-59,0.0,0.0
04-05-59,0.0,0.0
05-05-59,0.0,0.0
06-05-59,0.0,0.0
07-05-59,0.0,0.0
08-05-59,0.0,0.0
09-05-59,0.0,0.0
10-05-59,0.273418128490448,0.0
11-05-59,0.0535514280200005,0.0
12-05-59,0.0,0.0
13-05-59,0.0,0.0
14-05-59,0.0,0.0
15-05-59,0.0,0.0
16-05-59,2.45855236053467,5.476193288321009
17-05-59,0.050418309867382,0.0
18-05-59,1.65689562070526e-09,0.0
19-05-59,0.0,0.0
20-05-59,1.5799789428710902,3.850989639397257
21-05-59,4.97409725189209,8.507250471082557
22-05-59,0.9542359709739692,2.3105592258237575
23-05-59,0.0,0.0
24-05-59,0.0,0.0
25-05-59,0.0,0.0
26-05-59,0.0271933358162642,0.0
27-05-59,0.0,0.0
28-05-59,0.0,0.0
29-05-59,0.0,0.0
30-05-59,0.0,0.0
31-05-59,0.0,0.0
01-06-59,0.0,0.0
02-06-59,0.0,0.0
03-06-59,0.0,0.0
04-06-59,0.0,0.0
05-06-59,0.0,0.0
06-06-59,0.0,0.0
07-06-59,0.0,0.0
08-06-59,0.0,0.0
09-06-59,0.0,0.0
10-06-59,0.0,0.0
11-06-59,0.0,0.0
12-06-59,0.0,0.0
13-06-59,0.0,0.0
14-06-59,0.0,0.0
15-06-59,0.0,0.0
16-06-59,0.0,0.0
17-06-59,0.0,0.0
18-06-59,0.0,0.0
19-06-59,0.0,0.0
20-06-59,0.0,0.0
21-06-59,0.0,0.0
22-06-59,0.0,0.0
23-06-59,0.0,0.0
24-06-59,0.0,0.0
25-06-59,0.330684423446655,0.17940370408274053
26-06-59,0.0,0.0
27-06-59,0.0,0.0
28-06-59,0.0,0.0
29-06-59,0.0,0.0
30-06-59,0.0,0.0
01-07-59,0.0,0.0
02-07-59,0.0,0.0
03-07-59,2.2665855884552,5.159520348869754
04-07-59,5.79490260861348e-05,0.0
05-07-59,7.64068985859012e-08,0.0
06-07-59,5.224865913391112,8.73527397723679
07-07-59,8.48649215698242,11.071673380620753
08-07-59,0.37960684299469,0.37962359906521437
09-07-59,1.72557032108307,4.155416133166574
10-07-59,0.138079270720482,0.0
11-07-59,7.2835168838501,10.319700973472662
12-07-59,0.0,0.0
13-07-59,1.8874011039733896,4.475273808753371
14-07-59,0.0,0.0
15-07-59,0.0,0.0
16-07-59,0.0580629110336304,0.0
17-07-59,0.0474005527794361,0.0
18-07-59,0.0,0.0
19-07-59,0.0,0.0
20-07-59,0.0,0.0
21-07-59,0.0,0.0
22-07-59,0.0,0.0
23-07-59,0.0,0.0
24-07-59,0.0,0.0
25-07-59,4.02180297953691e-08,0.0
26-07-59,1.9114818616827696e-09,0.0
27-07-59,0.0,0.0
28-07-59,0.0,0.0
29-07-59,0.0,0.0
30-07-59,3.17685437202454,6.522668937094224
31-07-59,0.0,0.0
01-08-59,6.2333869934082005,9.567956227527969
02-08-59,0.0,0.0
03-08-59,0.0,0.0
04-08-59,0.9071179628372192,2.1752158635893797
05-08-59,0.208603844046593,0.0
06-08-59,7.81471395492554,10.664378026443867
07-08-59,0.0,0.0
08-08-59,0.0,0.0
09-08-59,0.0,0.0
10-08-59,1.2138706445694,3.0023179090772407
11-08-59,14.2924995422363,13.719598063084344
12-08-59,0.0,0.0
13-08-59,0.0015554400160908,0.0
14-08-59,0.0,0.0
15-08-59,0.0,0.0
16-08-59,0.0,0.0
17-08-59,0.0,0.0
18-08-59,0.0,0.0
19-08-59,19.7390747070312,15.409063878629317
20-08-59,5.217650413513179,8.728842268845355
21-08-59,0.0508660413324833,0.0
22-08-59,20.2723140716553,15.549845700297945
23-08-59,0.997201323509216,2.4311595552238767
24-08-59,1.91492331027985,4.527881905309014
25-08-59,0.0,0.0
26-08-59,0.0,0.0
27-08-59,0.0,0.0
28-08-59,0.0,0.0
29-08-59,0.0,0.0
30-08-59,0.245910048484802,0.0
31-08-59,0.0,0.0
01-09-59,0.799013793468475,1.851612596406877
02-09-59,1.52277374267578,3.7266478029685803
03-09-59,2.0275681018829297,4.738144815521778
04-09-59,5.02162504196167,8.551193661313535
05-09-59,2.47624111175537,5.504483270680744
06-09-59,0.7275652885437008,1.6268794962906474
07-09-59,0.0001941647642524,0.0
08-09-59,0.0,0.0
09-09-59,0.0,0.0
10-09-59,0.0,0.0
11-09-59,0.0,0.0
12-09-59,3.2983334064483603,6.681651626334297
13-09-59,6.201185703277591,9.543214036663883
14-09-59,0.0597112029790878,0.0
15-09-59,0.0,0.0
16-09-59,0.0,0.0
17-09-59,1.8921403884887704,4.4843684921614475
18-09-59,2.53974080085754,5.60486694538804
19-09-59,23.7794532775879,16.396130460778245
20-09-59,1.1691780090332,2.8892230616138432
21-09-59,1.14071655273438,2.8159802717972315
22-09-59,0.134677588939667,0.0
23-09-59,0.0,0.0
24-09-59,3.14529323577881,6.480607182017182
25-09-59,0.0,0.0
26-09-59,0.0,0.0
27-09-59,0.0,0.0
28-09-59,0.0,0.0
29-09-59,0.0,0.0
30-09-59,0.0,0.0
01-10-59,0.0,0.0
02-10-59,0.0,0.0
03-10-59,0.0,0.0
04-10-59,0.0,0.0
05-10-59,1.36631512641907,3.371599071159788
06-10-59,0.996863722801208,2.430222087533198
07-10-59,0.0,0.0
08-10-59,0.0,0.0
09-10-59,0.0,0.0
10-10-59,0.0,0.0
11-10-59,0.0,0.0
12-10-59,0.0,0.0
13-10-59,0.0,0.0
14-10-59,0.0,0.0
15-10-59,5.2516164779663095,8.759053851413547
16-10-59,3.6318609714508097,7.096071875310539
17-10-59,4.00337600708008,7.523927701026789
18-10-59,2.49339079856873,5.531774011207812
19-10-59,0.180825561285019,0.0
20-10-59,0.0,0.0
21-10-59,0.0,0.0
22-10-59,0.696789264678955,1.527198224223842
23-10-59,0.0,0.0
24-10-59,0.0,0.0
25-10-59,2.69972825050354,5.850009104792942
26-10-59,5.151339054107671,8.66938212372594
27-10-59,0.0,0.0
28-10-59,0.0,0.0
29-10-59,0.0,0.0
30-10-59,0.0,0.0
31-10-59,0.0,0.0
01-11-59,0.0,0.0
02-11-59,0.0,0.0
03-11-59,0.0,0.0
04-11-59,0.0,0.0
05-11-59,0.0,0.0
06-11-59,0.0,0.0
07-11-59,0.0,0.0
08-11-59,0.0,0.0
09-11-59,0.757902503013611,1.7234164717284868
10-11-59,1.2639646530151398,3.1263985077574343
11-11-59,14.7824878692627,13.89449365417364
12-11-59,36.309486389160206,18.665517345810308
13-11-59,3.58348178863525,7.037845585516521
14-11-59,0.101998649537563,0.0
15-11-59,0.0,0.0
16-11-59,0.0,0.0
17-11-59,0.0,0.0
18-11-59,5.46012163162231,8.940989960404824
19-11-59,0.0,0.0
20-11-59,0.0,0.0
21-11-59,0.0,0.0
22-11-59,0.0037592339795082,0.0
23-11-59,0.0,0.0
24-11-59,0.0,0.0
25-11-59,0.0,0.0
26-11-59,0.0,0.0
27-11-59,0.0,0.0
28-11-59,0.0,0.0
29-11-59,0.0,0.0
30-11-59,3.27898120880127,6.6566281421001605
01-12-59,2.75755548477173,5.936015065589844
02-12-59,9.56037425994873,11.666368171279707
03-12-59,11.8945341110229,12.773768968783166
04-12-59,10.8500070571899,12.305315418734645
05-12-59,0.0,0.0
06-12-59,0.0,0.0
07-12-59,0.0,0.0
08-12-59,0.0,0.0
09-12-59,0.0,0.0
10-12-59,0.0,0.0
11-12-59,0.0,0.0
12-12-59,0.0,0.0
13-12-59,0.0,0.0
14-12-59,0.0,0.0
15-12-59,0.0,0.0
16-12-59,0.0,0.0
17-12-59,0.0,0.0
18-12-59,0.0,0.0
19-12-59,0.0,0.0
20-12-59,0.0,0.0
21-12-59,0.0,0.0
22-12-59,0.0,0.0
23-12-59,0.0,0.0
24-12-59,0.0,0.0
25-12-59,0.0,0.0
26-12-59,0.0,0.0
27-12-59,0.0,0.0
28-12-59,0.0,0.0
29-12-59,0.0,0.0
30-12-59,0.0,0.0
31-12-59,0.0,0.0
01-01-60,0.0,0.0
02-01-60,5.85179090499878,9.267406763182263
03-01-60,0.0,0.0
04-01-60,0.0,0.0
05-01-60,0.117300182580948,0.0
06-01-60,0.220835626125336,0.0
07-01-60,0.0,0.0
08-01-60,0.0,0.0
09-01-60,0.0,0.0
10-01-60,0.0,0.0
11-01-60,0.0,0.0
12-01-60,0.0,0.0
13-01-60,0.0,0.0
14-01-60,0.0,0.0
15-01-60,0.0277432519942522,0.0
16-01-60,0.0,0.0
17-01-60,4.06819009780884,7.595302765420472
18-01-60,0.0,0.0
19-01-60,6.13133955001831,9.489164583119429
20-01-60,4.24647521972656,7.787024482230384
21-01-60,0.0033531915396452,0.0
22-01-60,0.0,0.0
23-01-60,0.0,0.0
24-01-60,0.0,0.0
25-01-60,0.0,0.0
26-01-60,0.0,0.0
27-01-60,0.0,0.0
28-01-60,0.0,0.0
29-01-60,0.0,0.0
30-01-60,1.76716578006744,4.239407293626919
31-01-60,0.0,0.0
01-02-60,9.609865188598633,11.69229615328006
02-02-60,6.8956179618835405,10.053742026997536
03-02-60,8.27751636505127,10.948147941210093
04-02-60,4.716013431549071,8.262354961847947
05-02-60,5.62293672561646,9.079020726901355
06-02-60,12.4951772689819,13.02624781524994
07-02-60,0.0,0.0
08-02-60,4.88619709014893,8.425050767536082
09-02-60,3.3098933696746804,6.6965456180031815
10-02-60,7.14279699325562,10.224685554291923
11-02-60,2.2517850399017303,5.134337341042351
12-02-60,0.0,0.0
13-02-60,0.0,0.0
14-02-60,0.0,0.0
15-02-60,0.0001606852893019,0.0
16-02-60,0.0,0.0
17-02-60,0.0,0.0
18-02-60,0.0,0.0
19-02-60,0.0972329080104828,0.0
20-02-60,0.1463613510131839,0.0
21-02-60,3.30913853645325,6.695574301850044
22-02-60,5.415954113006589,8.902945688769847
23-02-60,0.0,0.0
24-02-60,0.0,0.0
25-02-60,4.88697242736816,8.42578117521131
26-02-60,0.0877839028835297,0.0
27-02-60,0.0,0.0
28-02-60,0.0,0.0
29-02-60,0.0,0.0
01-03-60,0.0,0.0
02-03-60,0.0,0.0
03-03-60,0.0,0.0
04-03-60,0.0,0.0
05-03-60,0.0,0.0
06-03-60,0.0,0.0
07-03-60,0.0,0.0
08-03-60,0.0038464704994112,0.0
09-03-60,0.103121131658554,0.0
10-03-60,0.0,0.0
11-03-60,0.0,0.0
12-03-60,14.3185482025146,13.72903596358421
13-03-60,5.87428903579712,9.285585696428576
14-03-60,9.55019569396973,11.661020622392424
15-03-60,12.910945892334,13.194517359978688
16-03-60,0.0,0.0
17-03-60,0.0,0.0
18-03-60,0.0,0.0
19-03-60,0.0,0.0
20-03-60,0.0,0.0
21-03-60,28.63386344909669,17.38823069029651
22-03-60,14.1297283172607,13.660256517467579
23-03-60,1.8220409154892,4.348302178976166
24-03-60,0.0646130070090294,0.0
25-03-60,0.0056258584372699,0.0
26-03-60,0.0,0.0
27-03-60,0.0,0.0
28-03-60,0.0,0.0
29-03-60,0.0,0.0
30-03-60,0.0,0.0
31-03-60,0.0,0.0
01-04-60,0.0,0.0
02-04-60,0.0,0.0
03-04-60,0.0,0.0
04-04-60,0.0,0.0
05-04-60,0.0,0.0
06-04-60,0.0,0.0
07-04-60,0.0,0.0
08-04-60,0.0,0.0
09-04-60,0.0,0.0
10-04-60,0.0,0.0
11-04-60,0.0,0.0
12-04-60,0.0,0.0
13-04-60,2.6451237201690696,5.767553207411351
14-04-60,0.0,0.0
15-04-60,0.0,0.0
16-04-60,0.0,0.0
17-04-60,0.0,0.0
18-04-60,0.0,0.0
19-04-60,0.0,0.0
20-04-60,0.0,0.0
21-04-60,0.0,0.0
22-04-60,0.0,0.0
23-04-60,0.0056034396402537,0.0
24-04-60,0.0,0.0
25-04-60,0.0,0.0
26-04-60,0.0,0.0
27-04-60,0.0,0.0
28-04-60,0.0,0.0
29-04-60,0.0,0.0
30-04-60,10.1067571640015,11.946109001170646
01-05-60,8.949159622192381,11.335743948853354
02-05-60,3.1525700092315696,6.490333328030332
03-05-60,0.9749715328216548,2.369089824587276
04-05-60,1.31796216964722,3.2571100194318454
05-05-60,0.279126286506653,0.0
06-05-60,0.0004599806852638,0.0
07-05-60,0.0,0.0
08-05-60,0.0,0.0
09-05-60,0.0,0.0
10-05-60,0.0,0.0
11-05-60,0.0,0.0
12-05-60,9.5397310256958,11.655517381501635
13-05-60,7.20759725570679,10.26864162893401
14-05-60,0.1646824479103089,0.0
15-05-60,1.0040503740310698,2.4501442235913227
16-05-60,0.0163351781666279,0.0
17-05-60,0.0001896476605907,0.0
18-05-60,0.00168147101067,0.0
19-05-60,0.0,0.0
20-05-60,0.0,0.0
21-05-60,0.0,0.0
22-05-60,0.0,0.0
23-05-60,0.0,0.0
24-05-60,0.0,0.0
25-05-60,0.0,0.0
26-05-60,0.0,0.0
27-05-60,0.0,0.0
28-05-60,0.0,0.0
29-05-60,0.0,0.0
30-05-60,0.0,0.0
31-05-60,0.0,0.0
01-06-60,0.0,0.0
02-06-60,0.0,0.0
03-06-60,0.0,0.0
04-06-60,0.0,0.0
05-06-60,0.0,0.0
06-06-60,0.0,0.0
07-06-60,0.0,0.0
08-06-60,0.0,0.0
09-06-60,0.0,0.0
10-06-60,0.0,0.0
11-06-60,0.0,0.0
12-06-60,0.0,0.0
13-06-60,0.0,0.0
14-06-60,0.0,0.0
15-06-60,0.0,0.0
16-06-60,1.61537456512451,3.9265526512518356
17-06-60,0.298090517520905,0.04188133329286492
18-06-60,1.06111478805542,2.605842493817323
19-06-60,0.2972214221954349,0.0381672985835424
20-06-60,0.0,0.0
21-06-60,0.0,0.0
22-06-60,0.0,0.0
23-06-60,0.0,0.0
24-06-60,0.0,0.0
25-06-60,0.0,0.0
26-06-60,0.0,0.0
27-06-60,0.0,0.0
28-06-60,0.0,0.0
29-06-60,0.0,0.0
30-06-60,0.0,0.0
01-07-60,0.0,0.0
02-07-60,0.0,0.0
03-07-60,0.0,0.0
04-07-60,0.0,0.0
05-07-60,0.0068856542930007,0.0
06-07-60,1.2391246557235702,3.0652179430278705
07-07-60,1.96879053115845,4.629425668622599
08-07-60,0.0,0.0
09-07-60,0.0,0.0
10-07-60,0.491239666938782,0.8111119388814321
11-07-60,2.56059741973877,5.637445679878857
12-07-60,4.53890562057495,8.087813229153012
13-07-60,1.3190598487854,3.259735473065467
14-07-60,11.8114624023438,12.737927293284903
15-07-60,1.09299802780151,2.6909682099583243
16-07-60,1.04331741113128e-06,0.0
17-07-60,1.7458580714446704e-06,0.0
18-07-60,0.0,0.0
19-07-60,0.0,0.0
20-07-60,0.0,0.0
21-07-60,3.73441290855408,7.217512072417707
22-07-60,2.9565064907074,6.222121370034279
23-07-60,18.3838348388672,15.03430055069711
24-07-60,0.8092830777168271,1.8831776970544696
25-07-60,0.357695996761322,0.2908438994278597
26-07-60,0.8937308788299559,2.1361519924279215
27-07-60,1.80437982082367,4.313488098225097
28-07-60,0.0,0.0
29-07-60,0.0,0.0
30-07-60,0.0,0.0
31-07-60,0.0,0.0
01-08-60,0.0,0.0
02-08-60,0.0,0.0
03-08-60,0.0,0.0
04-08-60,0.0,0.0
05-08-60,0.0,0.0
06-08-60,0.0,0.0
07-08-60,0.0,0.0
08-08-60,0.0,0.0
09-08-60,0.0,0.0
10-08-60,0.0,0.0
11-08-60,0.0,0.0
12-08-60,0.7448208332061771,1.6819948156001217
13-08-60,0.0,0.0
14-08-60,0.0,0.0
15-08-60,3.69256949424744,7.1682825794476575
16-08-60,0.233140990138054,0.0
17-08-60,0.0,0.0
18-08-60,2.7518546581268297,5.927595296409548
19-08-60,0.101027928292751,0.0
20-08-60,0.0,0.0
21-08-60,0.0,0.0
22-08-60,0.318081259727478,0.12663123589207914
23-08-60,1.9585434198379497,4.610251763104507
24-08-60,0.0,0.0
25-08-60,0.0,0.0
26-08-60,0.0,0.0
27-08-60,0.0,0.0
28-08-60,0.0,0.0
29-08-60,0.0,0.0
30-08-60,1.79832649230957,4.3015051233877015
31-08-60,0.0,0.0
01-09-60,0.0,0.0
02-09-60,0.0,0.0
03-09-60,0.0,0.0
04-09-60,0.0,0.0
05-09-60,0.0,0.0
06-09-60,0.274730175733566,0.0
07-09-60,0.0,0.0
08-09-60,0.0,0.0
09-09-60,0.0,0.0
10-09-60,0.0,0.0
11-09-60,0.0,0.0
12-09-60,0.0,0.0
13-09-60,0.0,0.0
14-09-60,0.0,0.0
15-09-60,0.0,0.0
16-09-60,0.0,0.0
17-09-60,0.0,0.0
18-09-60,3.63783597946167,7.10322080635984
19-09-60,0.0,0.0
20-09-60,0.0,0.0
21-09-60,0.0,0.0
22-09-60,0.0,0.0
23-09-60,0.0,0.0
24-09-60,0.0,0.0
25-09-60,0.0,0.0
26-09-60,0.0,0.0
27-09-60,0.0,0.0
28-09-60,0.0,0.0
29-09-60,0.0,0.0
30-09-60,0.0,0.0
01-10-60,0.0322496369481087,0.0
02-10-60,40.225414276123,19.21899537845981
03-10-60,11.8057622909546,12.735459439843169
04-10-60,2.43300700187683,5.435081668857355
05-10-60,0.0,0.0
06-10-60,0.0,0.0
07-10-60,3.4559063911438,6.8813057679492395
08-10-60,0.985805511474609,2.3994271126209785
09-10-60,5.416662693023679,8.903558098056049
10-10-60,1.42681133747101,3.5115901765203343
11-10-60,1.46780574321747,3.604483418831107
12-10-60,0.7490468025207521,1.6954097389566982
13-10-60,0.3276600539684299,0.16678566498279257
14-10-60,0.606567859649658,1.2242069141370315
15-10-60,18.2106533050537,14.984532881267446
16-10-60,0.0,0.0
17-10-60,0.340773195028305,0.2212888620666078
18-10-60,0.0,0.0
19-10-60,0.187273368239403,0.0
20-10-60,8.69302177429199,11.191107833194838
21-10-60,2.14291024208069,4.945487088890198
22-10-60,0.552169322967529,1.0331843116178696
23-10-60,0.0012121823383495,0.0
24-10-60,0.0,0.0
25-10-60,5.583856105804441,9.046201115251876
26-10-60,1.99327385425568,4.674971038765541
27-10-60,1.34564745426178,3.3229515619825136
28-10-60,0.0,0.0
29-10-60,0.0,0.0
30-10-60,0.0,0.0
31-10-60,0.0,0.0
01-11-60,0.0,0.0
02-11-60,1.12754642963409,2.7817580552380887
03-11-60,0.24312387406826,0.0
04-11-60,0.0,0.0
05-11-60,3.9162001609802206,7.426455150936173
06-11-60,15.0294694900513,13.980603153356252
07-11-60,19.4818744659424,15.339860529613249
08-11-60,0.0,0.0
09-11-60,0.0,0.0
10-11-60,0.0,0.0
11-11-60,0.0,0.0
12-11-60,14.6451454162598,13.846024663031102
13-11-60,9.1154260635376,11.42765176325641
14-11-60,1.1717412471771202,2.895772067677078
15-11-60,0.0,0.0
16-11-60,0.10426688939333,0.0
17-11-60,6.049545764923098,9.425192591737238
18-11-60,26.1964931488037,16.912264917871653
19-11-60,0.0,0.0
20-11-60,0.0,0.0
21-11-60,0.0,0.0
22-11-60,0.0,0.0
23-11-60,0.0,0.0
24-11-60,6.208065032958982,9.548509120611962
25-11-60,2.40967345237732,5.397261424961351
