Date,Precipitation Original,Precipitation
13-07-46,0.0050045857205987,0.0
14-07-46,0.0,0.0
15-07-46,0.0,0.0
16-07-46,0.0,0.0
17-07-46,0.0,0.0
18-07-46,0.0,0.0
19-07-46,0.221387654542923,0.0
20-07-46,1.15004014968872,0.0017873334710534206
21-07-46,0.0,0.0
22-07-46,4.89849042892456,1.1311109912710977
23-07-46,0.0,0.0
24-07-46,0.0,0.0
25-07-46,6.50450849533081,2.4266700828187853
26-07-46,5.406920909881589,1.54288054264023
27-07-46,0.0247115157544613,0.0
28-07-46,0.0,0.0
29-07-46,0.0,0.0
30-07-46,6.38368463516235,2.3342762410622573
31-07-46,0.0,0.0
01-08-46,9.94395542144775,7.154689838675194
02-08-46,26.1803817749023,32.05419663864062
03-08-46,2.5734446048736603,0.0667520035296083
04-08-46,0.0,0.0
05-08-46,1.32612609863281,0.0017518525809734342
06-08-46,0.0,0.0
07-08-46,0.0,0.0
08-08-46,0.0,0.0
09-08-46,8.08769702911377,4.385911187408972
10-08-46,0.759639978408813,0.0
11-08-46,0.7243949770927429,0.004379757834597986
12-08-46,0.0,0.0
13-08-46,10.9733619689941,8.505261956096819
14-08-46,0.337302029132843,0.0
15-08-46,6.199002265930178,2.207875409574544
16-08-46,1.96309459209442,0.0
17-08-46,0.0816837474703789,0.0001856841130172815
18-08-46,0.003041114192456,0.0
19-08-46,0.0,0.0
20-08-46,3.94921340074461e-09,0.0
21-08-46,0.127830535173416,0.0
22-08-46,2.28815937042236,0.00056361062351451
23-08-46,0.0,0.0
24-08-46,0.0,0.0
25-08-46,0.0,0.0
26-08-46,0.0,0.0
27-08-46,4.22421216964722,0.6248996299416443
28-08-46,0.785911858081818,0.0
29-08-46,0.0,0.0
30-08-46,0.0,0.0
31-08-46,0.0,0.0
01-09-46,0.0,0.0
02-09-46,0.0,0.0
03-09-46,0.0,0.0
04-09-46,0.0,0.0
05-09-46,0.0,0.0
06-09-46,0.0,0.0
07-09-46,0.4494286477565769,0.003949417134422595
08-09-46,15.4894247055054,14.496868829521194
09-09-46,25.738920211792003,31.444365491996596
10-09-46,1.3471472263336202,0.0
11-09-46,0.0,0.0
12-09-46,0.0,0.0
13-09-46,0.0175532121211289,0.0
14-09-46,0.0,0.0
15-09-46,0.0,0.0
16-09-46,0.0,0.0
17-09-46,35.62860870361329,46.2031112712028
18-09-46,22.58489418029789,26.2763384186247
19-09-46,2.85487651824951,0.0990891373248175
20-09-46,0.0,0.0
21-09-46,13.630992889404302,11.730677862268914
22-09-46,23.8713455200195,28.435608014860417
23-09-46,0.965546905994415,0.0
24-09-46,2.5983469486236603,0.07386857442157213
25-09-46,9.869988441467289,7.064553256985055
26-09-46,0.0,0.0
27-09-46,0.0,0.0
28-09-46,2.5670983791351296,0.062381974775303384
29-09-46,15.4301071166992,14.427957919799386
30-09-46,0.0011726109078154,0.0
01-10-46,2.98654079437256,0.15868569164607038
02-10-46,0.6031270027160639,0.0
03-10-46,0.15857121348381,0.0
04-10-46,2.48085439125134e-06,0.0
05-10-46,1.81019961833954,0.009007499906338756
06-10-46,45.7799873352051,58.2136428833008
07-10-46,11.6887292861938,9.343491899346997
08-10-46,9.93537330627441,7.145156570460108
09-10-46,0.140650883316994,0.0004938197282808587
10-10-46,0.0245727803558111,0.0
11-10-46,2.05070281028748,0.0
12-10-46,4.18517446517944,0.5959951313136012
13-10-46,31.9926700592041,40.517304023025474
14-10-46,34.1091690063477,43.85334505089191
15-10-46,0.2610820233821869,0.0
16-10-46,0.0,0.0
17-10-46,0.0,0.0
18-10-46,0.0,0.0
19-10-46,0.0,0.0
20-10-46,0.0,0.0
21-10-46,0.0,0.0
22-10-46,0.0,0.0
23-10-46,0.0,0.0
24-10-46,0.0,0.0
25-10-46,0.0,0.0
26-10-46,0.0,0.0
27-10-46,0.0,0.0
28-10-46,0.0,0.0
29-10-46,0.0,0.0
30-10-46,0.0,0.0
31-10-46,0.0,0.0
01-11-46,0.362225830554962,0.0
02-11-46,0.0,0.0
03-11-46,0.334143996238708,0.0
04-11-46,0.615747928619385,0.0
05-11-46,0.0,0.0
06-11-46,0.0,0.0
07-11-46,6.119317531585691,2.125644002687542
08-11-46,7.76509857177734,4.006103196186173
09-11-46,0.281037271022797,0.0
10-11-46,0.0,0.0
11-11-46,0.895254909992218,0.0
12-11-46,2.24914433744061e-08,0.0
13-11-46,0.0,0.0
14-11-46,3.694237947463991,0.42699763981593497
15-11-46,5.40965127944946,1.5450302198298007
16-11-46,12.4909887313843,10.221992853801243
17-11-46,11.7861518859863,9.452537850837473
18-11-46,4.83242321014404,1.0716171968458292
19-11-46,0.9328709244728092,0.0
20-11-46,0.491039663553238,0.0013489150950207196
21-11-46,0.0,0.0
22-11-46,0.0,0.0
23-11-46,6.39415454864502,2.3426139031640334
24-11-46,7.2794508934021,3.294411284281627
25-11-46,5.61704254150391,1.6800753232342616
26-11-46,9.40070724487305,6.347237621315498
27-11-46,0.0,0.0
28-11-46,5.407099723815921,1.5424786641962611
29-11-46,18.151676177978494,18.462062647207627
30-11-46,6.38977861404419,2.3396594694837995
01-12-46,4.74776792526245,0.9979383870755245
02-12-46,0.0,0.0
03-12-46,1.82713842391968,0.001184309172281628
04-12-46,12.3394432067871,10.059355674003212
05-12-46,41.36205291748049,53.79570846557619
06-12-46,37.0493621826172,48.37634816171658
07-12-46,7.21550798416138,3.2288319177862577
08-12-46,2.71378588676453,0.09727569925339807
09-12-46,0.0,0.0
10-12-46,0.0,0.0
11-12-46,0.123482823371887,0.0
12-12-46,7.30964136123657,3.3252251644035824
13-12-46,6.60481357574463,2.499966645741271
14-12-46,0.7597149610519409,0.0
15-12-46,0.0,0.0
16-12-46,0.0,0.0
17-12-46,2.7386078834533705,0.1027536413014647
18-12-46,0.0,0.0
19-12-46,26.1514492034912,32.025264067229514
20-12-46,43.5899925231934,56.0236480712891
21-12-46,3.7157161235809295,0.4312593859744194
22-12-46,0.0,0.0
23-12-46,0.0,0.0
24-12-46,0.0,0.0
25-12-46,6.079158782958982,2.0841156808953527
26-12-46,0.642415463924408,0.0
27-12-46,5.73944616317749,1.758602679646919
28-12-46,25.6853923797607,31.361125380518168
29-12-46,4.420631408691411,0.7772709176864692
30-12-46,0.0,0.0
31-12-46,0.0,0.0
01-01-47,28.2112350463867,35.1800317399385
02-01-47,12.0706968307495,9.7643179671192
03-01-47,2.3639554977417,0.0013567127614217966
04-01-47,0.0,0.0
05-01-47,0.0,0.0
06-01-47,0.0351420156657696,0.0
07-01-47,0.0,0.0
08-01-47,2.8218963146209703,0.10479704297782133
09-01-47,1.1481431722641002,0.0014343372115184216
10-01-47,6.93409824371338,2.9193703416998993
11-01-47,6.9533195495605495,2.9453286622990085
12-01-47,0.260725796222687,0.0
13-01-47,0.0,0.0
14-01-47,0.0,0.0
15-01-47,0.549006760120392,0.0
16-01-47,3.70716452598572,0.43239203023084105
17-01-47,5.09053230285645,1.3019819447941332
18-01-47,0.0630953386425972,0.0
19-01-47,0.0868413373827934,0.0
20-01-47,0.0038565876893699,0.0
21-01-47,0.0041595851071178,0.0
22-01-47,0.0,0.0
23-01-47,0.5358164310455321,0.0
24-01-47,3.2652108669281,0.27517335032633294
25-01-47,1.59814763069153,0.0
26-01-47,8.55173873901367,4.973313431062335
27-01-47,12.529072761535597,10.26336330030834
28-01-47,3.24113965034485,0.2710692245691142
29-01-47,0.0,0.0
30-01-47,7.00179862976074,3.0074857628639213
31-01-47,0.0,0.0
01-02-47,18.0925369262695,18.335209112800417
02-02-47,5.11028671264648,1.3165101231794614
03-02-47,0.0750210210680962,0.0
04-02-47,0.332265704870224,0.0
05-02-47,0.0780504643917084,0.0
06-02-47,0.0027192966081202,0.0
07-02-47,0.0,0.0
08-02-47,3.14417147636414,0.22069092918247835
09-02-47,0.0,0.0
10-02-47,0.7275294065475459,0.002351192282006087
11-02-47,1.27652311325073,0.004983165338835249
12-02-47,0.0,0.0
13-02-47,0.6203262805938721,0.0
14-02-47,0.0277169998735189,0.0
15-02-47,6.163767814636231,2.1734421312537013
16-02-47,4.94677686691284,1.1739195756300025
17-02-47,10.0052862167358,7.238848306965142
18-02-47,0.0,0.0
19-02-47,0.0066927350126206,0.0
20-02-47,0.0,0.0
21-02-47,15.7990322113037,14.916799525849006
22-02-47,6.43554782867432,2.3733459262888577
23-02-47,11.1871795654297,8.764211014102699
24-02-47,18.430740356445305,19.011983956467287
25-02-47,10.745253562927198,8.194455862785121
26-02-47,50.5047912597656,62.9384468078613
27-02-47,34.2393188476562,44.11323341142622
28-02-47,0.602465212345123,0.0
01-03-47,6.073865413665769,2.0786701368059752
02-03-47,3.03152537345886,0.18366936369438136
03-03-47,6.08504438400269,2.09030563153139
04-03-47,0.334342122077942,0.0
05-03-47,1.8275145292282096,0.0015604144808112341
06-03-47,6.48021411895752,2.4073509596675837
07-03-47,5.54247951507568,1.6366245576274139
08-03-47,0.6517943143844599,0.0
09-03-47,0.001087075099349,0.0
10-03-47,0.0,0.0
11-03-47,0.0,0.0
12-03-47,0.0141434101387858,0.0
13-03-47,0.110709100961685,0.0
14-03-47,0.04016088321805,0.0003040746002618902
15-03-47,0.0,0.0
16-03-47,0.0,0.0
17-03-47,0.0,0.0
18-03-47,0.0,0.0
19-03-47,0.0,0.0
20-03-47,0.0,0.0
21-03-47,0.0,0.0
22-03-47,0.0,0.0
23-03-47,0.0,0.0
24-03-47,0.0,0.0
25-03-47,0.0,0.0
26-03-47,6.73879861831665,2.670848299762853
27-03-47,3.2289059162139906,0.26465922526251484
28-03-47,0.0,0.0
29-03-47,0.0,0.0
30-03-47,8.682431221008299,5.148929169564608
31-03-47,0.0,0.0
01-04-47,0.0,0.0
02-04-47,0.0,0.0
03-04-47,0.0,0.0
04-04-47,0.0720837116241455,0.0
05-04-47,0.0,0.0
06-04-47,0.0,0.0
07-04-47,0.0,0.0
08-04-47,6.9254355430603,2.9086865366212384
09-04-47,4.31396150588989,0.6928165033663678
10-04-47,4.5499119758606,0.8621624238374346
11-04-47,11.927379608154302,9.609498287278697
12-04-47,0.0,0.0
13-04-47,0.225532904267311,0.0
14-04-47,0.0,0.0
15-04-47,0.0,0.0
16-04-47,0.1747188270092009,0.0
17-04-47,25.5045566558838,31.08124872515084
18-04-47,24.6613750457764,29.73295836444226
19-04-47,9.31789493560791,6.183932215415272
20-04-47,2.13626027107239,0.0
21-04-47,0.0126352440565825,0.0
22-04-47,0.0,0.0
23-04-47,1.35403120517731,0.0
24-04-47,9.34686279296875,6.233598297625134
25-04-47,1.71471345424652,0.00718627839310737
26-04-47,3.1156232357025098,0.20711800664037083
27-04-47,0.0075690569356083,0.0
28-04-47,3.63999390602112,0.4071864582899738
29-04-47,0.275642216205597,0.0
30-04-47,0.0,0.0
01-05-47,0.8041179180145259,0.0
02-05-47,15.7220268249512,14.815810837207483
03-05-47,7.00937366485596,3.0150607979591406
04-05-47,0.0515041276812553,0.0
05-05-47,3.57128286361694,0.3808987085239708
06-05-47,0.0,0.0
07-05-47,0.0,0.0
08-05-47,8.52639961242676,4.939723094096469
09-05-47,2.8157355785369904,0.10379472146471569
10-05-47,1.20098638534546,0.0
11-05-47,0.0,0.0
12-05-47,0.0,0.0
13-05-47,0.0,0.0
14-05-47,0.0,0.0
15-05-47,0.0,0.0
16-05-47,0.275018930435181,0.0
17-05-47,0.0,0.0
18-05-47,0.0,0.0
19-05-47,0.0,0.0
20-05-47,0.0,0.0
21-05-47,0.0,0.0
22-05-47,0.0,0.0
23-05-47,0.11629843711853,0.0
24-05-47,0.0,0.0
25-05-47,0.0,0.0
26-05-47,2.7774465084075897,0.09774574240326839
27-05-47,9.01630937732989e-06,0.0
28-05-47,0.0,0.0
29-05-47,0.0,0.0
30-05-47,0.018871508538723,0.0
31-05-47,0.0,0.0
01-06-47,13.4349346160889,11.430530963279166
02-06-47,0.0,0.0
03-06-47,2.04303526878357,0.0
04-06-47,0.000510049983859,0.0
05-06-47,4.03389692306519,0.5518075074328488
06-06-47,51.2098617553711,63.6435173034668
07-06-47,2.53514170646667,0.05018727194910566
08-06-47,0.971604883670807,0.0
09-06-47,0.0247486513108015,0.0
10-06-47,0.0,0.0
11-06-47,0.0,0.0
12-06-47,6.1154597180799104e-15,0.0
13-06-47,5.95121272394813e-16,0.0
14-06-47,0.0,0.0
15-06-47,0.0,0.0
16-06-47,0.0,0.0
17-06-47,0.0,0.0
18-06-47,0.5150277018547059,0.0
19-06-47,1.05467736721039,0.0006074020628303867
20-06-47,0.572522699832916,0.0
21-06-47,0.0,0.0
22-06-47,0.0,0.0
23-06-47,0.0,0.0
24-06-47,0.0,0.0
25-06-47,0.0,0.0
26-06-47,3.82602167129517,0.47700332134445445
27-06-47,0.0,0.0
28-06-47,0.0,0.0
29-06-47,0.0,0.0
30-06-47,0.680814027786255,0.0
01-07-47,0.117600955069065,0.0
02-07-47,4.92518043518066,1.1553907419302725
03-07-47,0.149345934391022,0.0
04-07-47,0.0,0.0
05-07-47,0.0,0.0
06-07-47,2.86131858825684,0.10066653317799412
07-07-47,3.48309516906738,0.35144675902983824
08-07-47,15.8948078155518,15.053346743988445
09-07-47,3.24445501576065e-08,0.0
10-07-47,0.122990138828754,0.0
11-07-47,0.795073211193085,0.0
12-07-47,0.294844448566437,0.0
13-07-47,7.41536092758179,3.4534757438023695
14-07-47,33.4431304931641,42.77214327618561
15-07-47,5.1036252975463885,1.312171477592571
16-07-47,1.91181737108082e-09,0.0
17-07-47,1.27411758899689,0.0035122540282168657
18-07-47,0.0,0.0
19-07-47,0.0,0.0
20-07-47,0.0,0.0
21-07-47,0.0,0.0
22-07-47,0.0,0.0
23-07-47,2.11131620407104,0.0
24-07-47,11.7078371047974,9.366232015356216
25-07-47,7.69138622283936,3.8875555659921743
26-07-47,3.32210474880412e-05,0.0
27-07-47,0.161718025803566,0.0
28-07-47,0.0,0.0
29-07-47,9.21290111541748,5.998745455624377
30-07-47,1.13332414627075,0.0020551228690044443
31-07-47,0.0,0.0
01-08-47,6.93520355224609,2.9204756502326097
02-08-47,2.8108446598053,0.10277261366117907
03-08-47,0.0,0.0
04-08-47,0.0,0.0
05-08-47,0.0,0.0
06-08-47,0.0,0.0
07-08-47,2.1769468784332298,0.0
08-08-47,0.277500718832016,0.0
09-08-47,0.0,0.0
10-08-47,0.0,0.0
11-08-47,0.0,0.0
12-08-47,2.9553835391998304,0.13872894441461447
13-08-47,0.8536891937255859,0.0
14-08-47,29.7839241027832,37.271849945955026
15-08-47,0.0084195919334888,0.0
16-08-47,0.0,0.0
17-08-47,0.2964599430561069,0.0
18-08-47,0.419554591178894,0.0033421399693451814
19-08-47,0.0001497542543802,0.0
20-08-47,1.5096620321273797,0.002717732486661628
21-08-47,16.8140277862549,16.285949407333224
22-08-47,2.1324265003204297,0.0
23-08-47,1.40455520153046,0.0
24-08-47,1.54946374893188,0.0
25-08-47,2.35087704658508,0.003556655623241145
26-08-47,0.0,0.0
27-08-47,0.0,0.0
28-08-47,3.63970041275024,0.406892965019094
29-08-47,1.02178633213043,2.700698676405544e-05
30-08-47,4.986822605133058,1.2093639168015446
31-08-47,0.0,0.0
01-09-47,0.0,0.0
02-09-47,3.15509819984436,0.22412999360293595
03-09-47,7.90657758712769,4.172408990392871
04-09-47,24.220739364624,29.064528540861875
05-09-47,3.85206079483032,0.4869020417935537
06-09-47,5.19679975509644,1.3856023942804105
07-09-47,1.83855903148651,0.006122941183112296
08-09-47,14.5635223388672,13.11093106265488
09-09-47,0.0,0.0
10-09-47,0.0,0.0
11-09-47,0.0,0.0
12-09-47,0.537009418010712,0.0
13-09-47,0.1685282438993449,0.0
14-09-47,0.0,0.0
15-09-47,0.6591536402702329,0.001094361100836716
16-09-47,0.0,0.0
17-09-47,0.0,0.0
18-09-47,0.0493699721992016,0.0
19-09-47,4.91902828216553,1.1496768172054925
20-09-47,3.66690850257874,0.4168846248891396
21-09-47,18.2493801116943,18.672623718753783
22-09-47,4.52638864517212,0.847423996851373
23-09-47,38.4371337890625,50.62039399505234
24-09-47,26.987834930419893,33.356854451610346
25-09-47,7.97844696044922,4.25885060347791
26-09-47,1.49915707111359,0.0005417688327444825
27-09-47,43.6008796691895,56.0345352172852
28-09-47,21.6533184051514,24.64438457587662
29-09-47,2.4389004707336404,0.0
30-09-47,0.0,0.0
01-10-47,0.0,0.0
02-10-47,17.9449443817139,18.03714038447102
03-10-47,17.1723213195801,16.76419811017832
04-10-47,2.04080557823181,0.0
05-10-47,5.678237438201902,1.7205287127179987
06-10-47,0.0031354962848126,0.0
07-10-47,0.0,0.0
08-10-47,0.0,0.0
09-10-47,0.0,0.0
10-10-47,0.0,0.0
11-10-47,2.4360718727111803,0.0
12-10-47,1.6184401512146005,0.0
13-10-47,9.94170570373535,7.152440120962793
14-10-47,7.22011804580688,3.2336757590395653
15-10-47,2.91252970695496,0.11667605548925275
16-10-47,10.7881803512573,8.245937584278476
17-10-47,0.0,0.0
18-10-47,0.0,0.0
19-10-47,0.0,0.0
20-10-47,0.0,0.0
21-10-47,0.0145314084365964,0.0
22-10-47,3.1133363246917702,0.20649501986513386
23-10-47,21.7653026580811,24.838774796507106
24-10-47,20.038911819458,21.791057503231716
25-10-47,4.93786144256592,1.1665379502993072
26-10-47,0.0,0.0
27-10-47,0.0,0.0
28-10-47,25.9398040771484,31.744290288843423
29-10-47,0.090055912733078,0.0
30-10-47,0.11182001978159,0.0
31-10-47,0.0,0.0
01-11-47,0.0389213711023331,0.0
02-11-47,3.62757635116577,0.4012250646690436
03-11-47,6.18993902206421,2.201439436235654
04-11-47,0.0,0.0
05-11-47,0.0,0.0
06-11-47,0.076750136911869,0.0
07-11-47,2.02792739868164,0.00027951534156489544
08-11-47,0.0,0.0
09-11-47,5.33607959747314,1.4917827710939924
10-11-47,52.1854667663574,64.61912231445311
11-11-47,11.310474395752,8.908573169377576
12-11-47,15.1582670211792,14.013681189035399
13-11-47,0.263612776994705,0.0
14-11-47,0.222675040364265,0.0
15-11-47,1.04521548748016,0.0034973716532697985
16-11-47,0.0,0.0
17-11-47,0.5506635308265689,0.0
18-11-47,0.116873987019062,0.0
19-11-47,49.5086822509766,61.9423377990723
20-11-47,9.68190383911133,6.80781883091197
21-11-47,0.0383589044213295,0.0
22-11-47,0.0,0.0
23-11-47,0.0,0.0
24-11-47,0.0,0.0
25-11-47,12.3856010437012,10.11003233340654
26-11-47,15.8561267852783,15.005072392799338
27-11-47,0.0,0.0
28-11-47,0.0,0.0
29-11-47,10.1323175430298,7.39060961234453
30-11-47,3.96678781509399,0.5211795803983361
01-12-47,2.84460878372192,0.0965590246535375
02-12-47,5.87294244766235,1.8631383903707652
03-12-47,4.12024593353271,0.5769622789097992
04-12-47,0.124639339745045,0.0
05-12-47,4.60774707794189,0.9024277185138869
06-12-47,0.0,0.0
07-12-47,1.20866131782532,0.0
08-12-47,23.2369651794434,27.369614250733374
09-12-47,3.81739974021912,0.4759135783752293
10-12-47,0.0,0.0
11-12-47,0.0,0.0
12-12-47,1.86753451824188,0.008869403330506787
13-12-47,0.0,0.0
14-12-47,0.0,0.0
15-12-47,11.0583972930908,8.616540795254592
16-12-47,8.328822135925291,4.670635127644055
17-12-47,2.64754438400269,0.10001037831796245
18-12-47,3.2117931842803995,0.2566980766241884
19-12-47,10.2213287353516,7.498643865501246
20-12-47,36.4784202575684,47.57187690206126
21-12-47,2.81218814849854,0.10282649871170113
22-12-47,0.0,0.0
23-12-47,14.9005928039551,13.590596640737466
24-12-47,8.76421546936035,5.25818271799438
25-12-47,3.5705256462097203,0.38014149111675133
26-12-47,14.7820653915405,13.437846401204142
27-12-47,16.5032253265381,15.873646419561119
28-12-47,8.02504253387451,4.313002153076873
29-12-47,6.59844732284546,2.4957326442229952
30-12-47,12.3266019821167,10.044460439110436
31-12-47,0.0,0.0
01-01-48,18.5536937713623,19.28541355515809
02-01-48,16.392333984375,15.723538964285746
03-01-48,19.2661991119385,20.490436898338658
04-01-48,0.268455415964127,0.0
05-01-48,0.0,0.0
06-01-48,0.0,0.0
07-01-48,0.0,0.0
08-01-48,1.46202480792999,0.0
09-01-48,9.44243431091309,6.402763503921555
10-01-48,4.37808036804199,0.7435294672969217
11-01-48,31.9833793640137,40.50801332783507
12-01-48,10.810037612915002,8.27777560129331
13-01-48,12.1947765350342,9.901543336827107
14-01-48,12.1395530700684,9.840979445283129
15-01-48,0.384266823530197,0.00040424419276263723
16-01-48,1.17272114753723,0.0
17-01-48,23.0330238342285,27.05057599257156
18-01-48,17.8371982574463,17.81653712237307
19-01-48,21.2496147155762,23.935778805808486
20-01-48,33.1181297302246,42.317403994020296
21-01-48,12.0153589248657,9.705282842835125
22-01-48,12.2902231216431,10.004795162281034
23-01-48,20.8480339050293,23.196333527688317
24-01-48,7.293147087097171,3.308575037192312
25-01-48,28.5111503601074,35.596486250512676
26-01-48,6.93959045410156,2.9255362535632736
27-01-48,20.9105587005615,23.300061307070923
28-01-48,20.7951221466064,23.110459382185105
29-01-48,1.55791127681732,0.0
30-01-48,0.0,0.0
31-01-48,0.0,0.0
01-02-48,1.08300507068634,0.00345941631490021
02-02-48,1.01381039619446,0.0
03-02-48,3.30439591407776,0.2918954202967079
04-02-48,0.0,0.0
05-02-48,0.0,0.0
06-02-48,3.26427435874939,0.27506880426537395
07-02-48,18.3162631988525,18.79969727942151
08-02-48,3.76975321769714,0.45516772766333435
09-02-48,11.4939575195312,9.118208834477217
10-02-48,6.8947038650512695,2.8718915453354628
11-02-48,16.8619823455811,16.34774494775787
12-02-48,12.2933025360107,10.00828537869311
13-02-48,8.36415863037109,4.721557241694547
14-02-48,0.0,0.0
15-02-48,0.0,0.0
16-02-48,3.57308602333069,0.3827018682377208
17-02-48,19.9277210235596,21.595626085412
18-02-48,1.71856069564819,0.007803694188578181
19-02-48,0.0,0.0
20-02-48,1.56764709949493,0.0
21-02-48,12.2085132598877,9.916512467814034
22-02-48,4.8845329284668,1.1182490615392138
23-02-48,0.0,0.0
24-02-48,2.3454835414886497,0.0009410403483451901
25-02-48,24.5525436401367,29.544894213610213
26-02-48,17.1457138061523,16.726056445835145
27-02-48,0.129422396421432,0.0
28-02-48,11.3474960327148,8.950680022708239
29-02-48,0.0,0.0
01-03-48,11.5814075469971,9.218008673122213
02-03-48,5.05544376373291,1.2720689934816707
03-03-48,6.62925100326538,2.53300522275344
04-03-48,0.7201964855194091,0.003131549122632693
05-03-48,0.0,0.0
06-03-48,5.185869693756099,1.3775757948315719
07-03-48,9.91693496704102,7.122913619059734
08-03-48,41.97134399414061,54.40499954223631
09-03-48,6.56548881530762,2.4705923917484363
10-03-48,0.228482708334923,0.0
11-03-48,0.0,0.0
12-03-48,0.0,0.0
13-03-48,3.60458946228027,0.39893401347289004
14-03-48,0.893161952495575,0.0
15-03-48,0.0,0.0
16-03-48,0.0393706150352955,0.0
17-03-48,5.57729768753052,1.6554877245328283
18-03-48,9.84771347045898,7.0403759798932555
19-03-48,0.0313425064086914,0.0
20-03-48,0.0,0.0
21-03-48,0.0,0.0
22-03-48,20.9837646484375,23.414470238797314
23-03-48,2.71695470809937,0.09786531330280024
24-03-48,5.593509674072268,1.6661154591322762
25-03-48,8.295093536376951,4.62865531771676
26-03-48,0.0,0.0
27-03-48,0.586806893348694,0.0
28-03-48,4.32698440551758,0.7043073003401661
29-03-48,5.54487943649292,1.6390244790446538
30-03-48,0.0,0.0
31-03-48,0.0,0.0
01-04-48,9.04742336273193,5.7172652691085855
02-04-48,14.9255599975586,13.635527150160222
03-04-48,13.4372711181641,11.432867465354366
04-04-48,8.81002902984619,5.3376744044309365
05-04-48,4.62922811508179,0.9186378134323347
06-04-48,3.65686988830566,0.4122261449780762
07-04-48,0.0,0.0
08-04-48,0.0,0.0
09-04-48,0.0,0.0
10-04-48,0.0,0.0
11-04-48,0.0,0.0
12-04-48,0.0,0.0
13-04-48,11.9297676086426,9.61229708981147
14-04-48,12.2775907516479,9.990519584107933
15-04-48,0.0,0.0
16-04-48,0.0,0.0
17-04-48,0.0,0.0
18-04-48,0.0,0.0
19-04-48,0.0,0.0
20-04-48,0.264687418937683,0.0
21-04-48,3.72396993637085,0.4373611450195334
22-04-48,3.84622383117676,0.48429315875720347
23-04-48,0.0024144672788679,0.0
24-04-48,0.0,0.0
25-04-48,2.60645866394043,0.078027895769889
26-04-48,21.116497039794897,23.662570984935822
27-04-48,0.1947772800922389,0.0
28-04-48,0.0011051655746996,0.0
29-04-48,2.86880421638489,0.10255190733540642
30-04-48,1.00167346000671,0.0
01-05-48,2.53648829460144,0.05021639542772505
